update,policy_loss,value_loss,entropy,steps
678,8.878707740223035e-05,nan,0.0,1096
679,0.00036935327807441354,nan,0.0,1097
680,0.0005649530794471502,nan,0.0,1098
681,0.0007310771616175771,nan,0.0,1099
682,0.00037381649599410594,nan,0.0,1100
683,8.490085747325793e-05,nan,0.0,1101
684,0.00023114203941076994,nan,0.0,1102
685,7.139443914638832e-05,nan,0.0,1103
686,0.00020525693253148347,nan,0.0,1104
687,0.00024712563026696444,nan,0.0,1105
688,0.00017370699788443744,nan,0.0,1106
689,8.207320934161544e-05,nan,0.0,1107
690,0.02495465986430645,nan,0.0,1108
691,0.00043952465057373047,nan,0.0,1109
692,0.00020986556774005294,nan,0.0,1110
693,4.303455352783203e-05,nan,0.0,1111
694,0.0003027748898603022,nan,0.0,1112
695,0.0005226373323239386,nan,0.0,1113
696,4.883766087004915e-05,nan,0.0,1114
697,0.024997372180223465,nan,0.0,1116
698,0.00010426044173073024,nan,0.0,1117
699,8.384704415220767e-05,nan,0.0,1118
700,0.00016655921353958547,nan,0.0,1119
701,0.00021743535762652755,nan,0.0,1120
702,0.00040963172796182334,nan,0.0,1121
703,0.0005645275232382119,nan,0.0,1122
704,0.000510039331857115,nan,0.0,1123
705,0.0006807518075220287,nan,0.0,1124
706,0.00010923147056018934,nan,0.0,1125
707,0.0005686437943950295,nan,0.0,1126
708,0.00015168546815402806,nan,0.0,1127
709,7.352113607339561e-05,nan,0.0,1128
710,0.00023243426403496414,nan,0.0,1129
711,0.00022053121938370168,nan,0.0,1130
712,0.00025644301786087453,nan,0.0,1131
713,0.0002810835721902549,nan,0.0,1132
714,0.0002265548682771623,nan,0.0,1133
715,0.0004650545015465468,nan,0.0,1134
716,0.0003406143223401159,nan,0.0,1135
717,0.00041479585343040526,nan,0.0,1136
718,8.571624493924901e-05,nan,0.0,1137
719,0.00011922359408345073,nan,0.0,1138
720,0.0002579975116532296,nan,0.0,1139
721,8.971452189143747e-05,nan,0.0,1140
722,0.0004728126514237374,nan,0.0,1141
723,0.0007000589394010603,nan,0.0,1142
724,0.0005799531936645508,nan,0.0,1143
725,0.00036836147774010897,nan,0.0,1144
726,0.000239170782151632,nan,0.0,1145
727,0.00031604766263626516,nan,0.0,1146
728,0.0002650785318110138,nan,0.0,1147
729,0.00022297381656244397,nan,0.0,1148
730,0.00016877174493856728,nan,0.0,1149
731,0.0006741571123711765,nan,0.0,1150
732,0.000726110942196101,nan,0.0,1151
733,0.00041735052946023643,nan,0.0,1152
734,0.00011919617099920288,nan,0.0,1153
735,0.031777914613485336,nan,0.0,1154
736,0.0008591723162680864,nan,0.0,1155
737,0.0004176270740572363,nan,0.0,1156
738,0.00046774864313192666,nan,0.0,1157
739,0.00012774467177223414,nan,0.0,1158
740,0.00013597964425571263,nan,0.0,1159
741,0.00043313263449817896,nan,0.0,1160
742,0.0002644062042236328,nan,0.0,1161
743,0.00047524928231723607,nan,0.0,1162
744,5.1553248340496793e-05,nan,0.0,1163
745,0.0008260392933152616,nan,0.0,1164
746,0.00011193990212632343,nan,0.0,1165
747,0.0001695942773949355,nan,0.0,1166
748,5.4178235586732626e-05,nan,0.0,1167
749,0.0002152192610083148,nan,0.0,1168
750,0.0003948509693145752,nan,0.0,1169
751,0.00029443620587699115,nan,0.0,1170
752,0.0006942844484001398,nan,0.0,1171
753,4.9078462325269356e-05,nan,0.0,1172
754,0.0012993549462407827,nan,0.0,1173
755,0.0005705439834855497,nan,0.0,1174
756,0.00016504168161191046,nan,0.0,1175
757,0.0001697349507594481,nan,0.0,1176
758,0.000258970248978585,nan,0.0,1177
759,0.0008116888930089772,nan,0.0,1178
760,0.0003241348313167691,nan,0.0,1179
761,6.006479088682681e-05,nan,0.0,1180
762,0.0005736446473747492,nan,0.0,1181
763,0.000553455320186913,nan,0.0,1182
764,0.00031963823130354285,nan,0.0,1183
765,0.00024333238252438605,nan,0.0,1184
766,0.0004016494785901159,nan,0.0,1185
767,0.00012389064067974687,nan,0.0,1186
768,0.0009608340333215892,nan,0.0,1187
769,3.7546156818279997e-05,nan,0.0,1188
770,0.0002089726913254708,nan,0.0,1189
771,5.850553498021327e-05,nan,0.0,1190
772,0.0008315705927088857,nan,0.0,1191
773,4.9014091928256676e-05,nan,0.0,1192
774,2.8872489565401338e-05,nan,0.0,1193
775,0.00013976097397971898,nan,0.0,1194
776,0.00033364296541549265,nan,0.0,1195
777,7.536172779509798e-05,nan,0.0,1196
778,0.0006180619820952415,nan,0.0,1197
779,0.0002644002379383892,nan,0.0,1198
780,0.0003532505070324987,nan,0.0,1199
781,4.679918129113503e-05,nan,0.0,1200
782,0.0010751092340797186,nan,0.0,1201
783,0.000210734608117491,nan,0.0,1202
784,0.0003577756870072335,nan,0.0,1203
785,0.0012924002949148417,nan,0.0,1204
786,0.00010893106082221493,nan,0.0,1205
787,0.0002933931245934218,nan,0.0,1206
788,8.561372669646516e-05,nan,0.0,1207
789,0.00016368388605769724,nan,0.0,1208
790,0.0004920816281810403,nan,0.0,1209
791,0.0003762149717658758,nan,0.0,1210
792,0.0002769028942566365,nan,0.0,1211
793,0.0002824020339176059,nan,0.0,1212
794,0.00048773764865472913,nan,0.0,1213
795,0.0001047944970196113,nan,0.0,1214
796,0.00025751112843863666,nan,0.0,1215
797,0.00022991656442172825,nan,0.0,1216
798,0.0002984464226756245,nan,0.0,1217
799,0.0004910898278467357,nan,0.0,1218
800,0.00010643005225574598,nan,0.0,1219
801,0.0003219318459741771,nan,0.0,1220
802,0.0008738302858546376,nan,0.0,1221
803,0.00018157243903260678,nan,0.0,1222
804,0.0002892303455155343,nan,0.0,1223
805,0.00016830443928483874,nan,0.0,1224
806,2.601861888251733e-05,nan,0.0,1225
807,0.00018744944827631116,nan,0.0,1226
808,7.625818398082629e-05,nan,0.0,1227
809,5.471944677992724e-05,nan,0.0,1228
810,0.00039881467819213867,nan,0.0,1229
811,3.782272324315272e-05,nan,0.0,1230
812,0.027692269533872604,nan,0.0,1232
813,0.00013710976054426283,nan,0.0,1233
814,1.2114047422073781e-05,nan,0.0,1234
815,0.00013357639545574784,nan,0.0,1235
816,0.0004100322548765689,nan,0.0,1236
817,0.00017824172391556203,nan,0.0,1237
818,0.000134105677716434,nan,0.0,1238
819,0.0003784275031648576,nan,0.0,1239
820,0.0003505134372971952,nan,0.0,1240
821,0.0002209520316682756,nan,0.0,1241
822,0.00017312169075012207,nan,0.0,1242
823,0.00012191414862172678,nan,0.0,1243
824,0.02660362236201763,nan,0.0,1244
825,0.00010365009075030684,nan,0.0,1245
826,0.0002245759969810024,nan,0.0,1246
827,0.0001602876145625487,nan,0.0,1247
828,0.0005436992505565286,nan,0.0,1248
829,3.8137433875817806e-05,nan,0.0,1249
830,0.025188425555825233,nan,0.0,1251
831,0.00020025849516969174,nan,0.0,1252
832,0.0002789688005577773,nan,0.0,1253
833,6.280899106059223e-05,nan,0.0,1254
834,0.000513670442160219,nan,0.0,1255
835,7.710456702625379e-05,nan,0.0,1256
836,0.00026361463824287057,nan,0.0,1257
837,2.6266574423061684e-05,nan,0.0,1258
838,6.382942228810862e-05,nan,0.0,1259
839,0.0004673766961786896,nan,0.0,1260
840,0.0001726531918393448,nan,0.0,1261
841,0.0001752614916767925,nan,0.0,1262
842,0.00030141830211505294,nan,0.0,1263
843,0.00017875194316729903,nan,0.0,1264
844,0.00018508434004615992,nan,0.0,1265
845,0.00030955910915508866,nan,0.0,1266
846,0.00020721793407574296,nan,0.0,1267
847,0.00018856405222322792,nan,0.0,1268
848,0.00022427081421483308,nan,0.0,1269
849,0.00010809421655721962,nan,0.0,1270
850,0.00013323187886271626,nan,0.0,1271
851,0.000379750708816573,nan,0.0,1272
852,0.00019530772988218814,nan,0.0,1273
853,0.00026033876929432154,nan,0.0,1274
854,0.0005650913808494806,nan,0.0,1275
855,0.00011089086183346808,nan,0.0,1276
856,0.00019208430603612214,nan,0.0,1277
857,0.025287508964538574,nan,0.0,1279
858,0.00013775825209449977,nan,0.0,1280
859,0.00020575046073645353,nan,0.0,1281
860,0.00018074034596793354,nan,0.0,1282
861,0.00043320536497049034,nan,0.0,1283
862,0.00041353225242346525,nan,0.0,1284
863,0.027333147823810577,nan,0.0,1285
864,0.0002633511903695762,nan,0.0,1286
865,0.0002445066056679934,nan,0.0,1287
866,0.0002933072973974049,nan,0.0,1288
867,0.0007483744411729276,nan,0.0,1289
868,0.0005410361336544156,nan,0.0,1290
869,0.0004528844146989286,nan,0.0,1291
870,0.00019344090833328664,nan,0.0,1292
871,0.00018205164815299213,nan,0.0,1293
872,0.054761841893196106,nan,0.0,1295
873,0.00025874137645587325,nan,0.0,1296
874,0.0002883553388528526,nan,0.0,1297
875,0.0007633697823621333,nan,0.0,1298
876,0.000881304731592536,nan,0.0,1299
877,6.553172715939581e-05,nan,0.0,1300
878,0.0002817869244609028,nan,0.0,1301
879,0.00011291861301288009,nan,0.0,1302
880,0.00044714927207678556,nan,0.0,1303
881,0.0003212308802176267,nan,0.0,1304
882,0.024689609184861183,nan,0.0,1306
883,0.00019236683147028089,nan,0.0,1307
884,0.0003569340624380857,nan,0.0,1308
885,0.00033499239361844957,nan,0.0,1309
886,0.032385218888521194,nan,0.0,1310
887,0.0005500686238519847,nan,0.0,1311
888,0.00011847495625261217,nan,0.0,1312
889,0.0002537202672101557,nan,0.0,1313
890,0.00019495963351801038,nan,0.0,1314
891,0.0008429813315160573,nan,0.0,1315
892,0.0009925031336024404,nan,0.0,1316
893,0.0003451967204455286,nan,0.0,1317
894,0.00023211479128804058,nan,0.0,1318
895,0.0003628110862337053,nan,0.0,1319
896,0.00014765739615540951,nan,0.0,1320
897,0.0003551518893800676,nan,0.0,1321
898,0.00017837404448073357,nan,0.0,1322
899,0.00048185346531681716,nan,0.0,1323
900,0.0008449959568679333,nan,0.0,1324
901,0.0005031537730246782,nan,0.0,1325
902,0.0006658792262896895,nan,0.0,1326
903,0.0008000588277354836,nan,0.0,1327
904,0.00047106383135542274,nan,0.0,1328
905,0.0005770635325461626,nan,0.0,1329
906,0.000507987744640559,nan,0.0,1330
907,0.0001884222001535818,nan,0.0,1331
908,0.0002864789857994765,nan,0.0,1332
909,0.0003797340323217213,nan,0.0,1333
910,0.0006015014369040728,nan,0.0,1334
911,0.0391397699713707,nan,0.0,1335
912,0.0002287673851242289,nan,0.0,1336
913,0.00010512828885111958,nan,0.0,1337
914,0.0005109930061735213,nan,0.0,1338
915,0.0018904304597526789,nan,0.0,1339
916,0.0004396569565869868,nan,0.0,1340
917,0.0005745076923631132,nan,0.0,1341
918,0.00033594368142075837,nan,0.0,1342
919,0.0004146563878748566,nan,0.0,1343
920,0.00020168304035905749,nan,0.0,1344
921,0.0017053484916687012,nan,0.0,1345
922,0.0007913875160738826,nan,0.0,1346
923,0.0008722924976609647,nan,0.0,1347
924,0.03167199715971947,nan,0.0,1348
925,0.0011590194189921021,nan,0.0,1349
926,0.0005446815630421042,nan,0.0,1350
927,0.00158309459220618,nan,0.0,1351
928,7.178306259447709e-05,nan,0.0,1352
929,0.00016953230078797787,nan,0.0,1353
930,0.0005789995193481445,nan,0.0,1354
931,5.951404455117881e-05,nan,0.0,1355
932,0.00041272162343375385,nan,0.0,1356
933,0.00030033825896680355,nan,0.0,1357
934,0.0011753988219425082,nan,0.0,1358
935,0.00153358222451061,nan,0.0,1359
936,0.0009482955792918801,nan,0.0,1360
937,0.000990047468803823,nan,0.0,1361
938,0.0005636739660985768,nan,0.0,1362
939,0.0011158942943438888,nan,0.0,1363
940,0.0003855609684251249,nan,0.0,1364
941,0.0010525131365284324,nan,0.0,1365
942,0.00010696888057282194,nan,0.0,1366
943,0.000786852790042758,nan,0.0,1367
944,0.0007259178091771901,nan,0.0,1368
945,9.5918177976273e-05,nan,0.0,1369
946,0.00011556386743905023,nan,0.0,1370
947,0.0009717130451463163,nan,0.0,1371
948,0.00024602413759566844,nan,0.0,1372
949,0.00014883994299452752,nan,0.0,1373
950,0.0008043765556067228,nan,0.0,1374
951,9.669780411059037e-05,nan,0.0,1375
952,0.0002633690892253071,nan,0.0,1376
953,0.0015945910708978772,nan,0.0,1377
954,8.548259211238474e-05,nan,0.0,1378
955,0.0008451652247458696,nan,0.0,1379
956,0.0004233455692883581,nan,0.0,1380
957,0.0004536831402219832,nan,0.0,1381
958,0.0008588301716372371,nan,0.0,1382
959,9.09471491468139e-05,nan,0.0,1383
960,0.00020335911540314555,nan,0.0,1384
961,9.632348519517109e-05,nan,0.0,1385
962,0.00017401218065060675,nan,0.0,1386
963,0.0004540240624919534,nan,0.0,1387
964,0.00017318724712822586,nan,0.0,1388
965,0.0008376264595426619,nan,0.0,1389
966,0.0009057807619683444,nan,0.0,1390
967,0.0001868057152023539,nan,0.0,1391
968,6.132840644568205e-05,nan,0.0,1392
969,0.0007185506401583552,nan,0.0,1393
970,0.0010357570135965943,nan,0.0,1394
971,0.00020710467651952058,nan,0.0,1395
972,8.028268348425627e-05,nan,0.0,1396
973,0.0008922385750338435,nan,0.0,1397
974,0.0006710767629556358,nan,0.0,1398
975,0.000743546464946121,nan,0.0,1399
976,6.872892117826268e-05,nan,0.0,1400
977,4.476308822631836e-05,nan,0.0,1401
978,0.00039663194911554456,nan,0.0,1402
979,0.0005229997332207859,nan,0.0,1403
980,0.00016644119750708342,nan,0.0,1404
981,0.00019769667414948344,nan,0.0,1405
982,5.5007934861350805e-05,nan,0.0,1406
983,0.00021788119920529425,nan,0.0,1407
984,0.00019694208458531648,nan,0.0,1408
985,0.0002531242207624018,nan,0.0,1409
986,0.00015556812286376953,nan,0.0,1410
987,3.355026274221018e-05,nan,0.0,1411
988,0.00014066934818401933,nan,0.0,1412
989,0.00018357275985181332,nan,0.0,1413
990,0.0006147718522697687,nan,0.0,1414
991,0.0001803529157768935,nan,0.0,1415
992,0.000510442245285958,nan,0.0,1416
993,8.607863856013864e-05,nan,0.0,1417
994,0.0004900264902971685,nan,0.0,1418
995,0.00012549399980343878,nan,0.0,1419
996,0.001008932595141232,nan,0.0,1420
997,0.0009193849400617182,nan,0.0,1421
998,9.956478606909513e-05,nan,0.0,1422
999,0.0001405072252964601,nan,0.0,1423
1000,0.000355949392542243,nan,0.0,1424
1001,0.00021155714057385921,nan,0.0,1425
1002,7.930755236884579e-05,nan,0.0,1426
1003,0.0003211974981240928,nan,0.0,1427
1004,0.00048706529196351767,nan,0.0,1428
1005,0.0005467176088131964,nan,0.0,1429
1006,0.0001073372332029976,nan,0.0,1430
1007,0.00010581970127532259,nan,0.0,1431
1008,0.0001837110467022285,nan,0.0,1432
1009,0.0005504083237610757,nan,0.0,1433
1010,0.0002852964389603585,nan,0.0,1434
1011,0.0008375501492992043,nan,0.0,1435
1012,0.023707875981926918,nan,0.0,1436
1013,0.00011740326590370387,nan,0.0,1437
1014,0.0003042840980924666,nan,0.0,1438
1015,0.0005277013406157494,nan,0.0,1439
1016,9.569167741574347e-05,nan,0.0,1440
1017,0.00022799491125624627,nan,0.0,1441
1018,0.0003212451993022114,nan,0.0,1442
1019,0.03835057094693184,nan,0.0,1443
1020,0.00012530326785054058,nan,0.0,1444
1021,4.370927854324691e-05,nan,0.0,1445
1022,0.0004575299972202629,nan,0.0,1446
1023,3.257274511270225e-05,nan,0.0,1447
1024,5.533695002668537e-05,nan,0.0,1448
1025,0.0005427503492683172,nan,0.0,1449
1026,5.2714345656568184e-05,nan,0.0,1450
1027,0.0005325984675437212,nan,0.0,1451
1028,4.9901005695573986e-05,nan,0.0,1452
1029,0.00025428293156437576,nan,0.0,1453
1030,6.793736974941567e-05,nan,0.0,1454
1031,0.00012251376756466925,nan,0.0,1455
1032,0.000688691099639982,nan,0.0,1456
1033,1.3058185686531942e-05,nan,0.0,1457
1034,1.7268657757085748e-05,nan,0.0,1458
1035,3.9322374504990876e-05,nan,0.0,1459
1036,0.0011742925271391869,nan,0.0,1460
1037,6.657123594777659e-05,nan,0.0,1461
1038,7.225989975268021e-05,nan,0.0,1462
1039,3.401279536774382e-05,nan,0.0,1463
1040,0.00010003566421801224,nan,0.0,1464
1041,0.0002458631934132427,nan,0.0,1465
1042,0.00019148825958836824,nan,0.0,1466
1043,8.651733514852822e-05,nan,0.0,1467
1044,0.001600806717760861,nan,0.0,1468
1045,0.03252735361456871,nan,0.0,1470
1046,0.00011154889944009483,nan,0.0,1471
1047,0.00045557497651316226,nan,0.0,1472
1048,0.0007578229997307062,nan,0.0,1473
1049,0.00012149094982305542,nan,0.0,1474
1050,5.975484600639902e-05,nan,0.0,1475
1051,0.00018021345022134483,nan,0.0,1476
1052,0.00011372566223144531,nan,0.0,1477
1053,6.31928414804861e-05,nan,0.0,1478
1054,0.0009102344047278166,nan,0.0,1479
1055,0.0009637736948207021,nan,0.0,1480
1056,0.0009312629699707031,nan,0.0,1481
1057,8.347987750312313e-05,nan,0.0,1482
1058,0.0012611722340807319,nan,0.0,1483
1059,6.994247087277472e-05,nan,0.0,1484
1060,4.769086808664724e-05,nan,0.0,1485
1061,0.00014458417717833072,nan,0.0,1486
1062,0.0001153826669906266,nan,0.0,1487
1063,0.0005442762048915029,nan,0.0,1488
1064,6.783962453482673e-05,nan,0.0,1489
1065,3.889083745889366e-05,nan,0.0,1490
1066,0.00036414145142771304,nan,0.0,1491
1067,0.022565750405192375,nan,0.0,1492
1068,6.143331120256335e-05,nan,0.0,1493
1069,0.0001869010884547606,nan,0.0,1494
1070,0.00010095834295498207,nan,0.0,1495
1071,4.4565200369106606e-05,nan,0.0,1496
1072,0.00035541533725336194,nan,0.0,1497
1073,4.13060188293457e-05,nan,0.0,1498
1074,0.0007846307707950473,nan,0.0,1499
1075,0.0003168344555888325,nan,0.0,1500
1076,4.409313260111958e-05,nan,0.0,1501
1077,0.0005007791332900524,nan,0.0,1502
1078,0.0010569619480520487,nan,0.0,1503
1079,0.000633130082860589,nan,0.0,1504
1080,0.0007106781122274697,nan,0.0,1505
1081,0.0002351748844375834,nan,0.0,1506
1082,0.0001227211905643344,nan,0.0,1507
1083,3.65900996257551e-05,nan,0.0,1508
1084,0.0007069730781950057,nan,0.0,1509
1085,0.000255922059295699,nan,0.0,1510
1086,0.0007693815277889371,nan,0.0,1511
1087,0.0002468109014444053,nan,0.0,1512
1088,0.00025282500428147614,nan,0.0,1513
1089,0.00010150432353839278,nan,0.0,1514
1090,0.00041822431376203895,nan,0.0,1515
1091,0.035796016454696655,nan,0.0,1516
1092,0.00027913093799725175,nan,0.0,1517
1093,0.0001018500333884731,nan,0.0,1518
1094,0.0015073514077812433,nan,0.0,1519
1095,0.00046685695997439325,nan,0.0,1520
1096,0.0003157663159072399,nan,0.0,1521
1097,0.0009574460564181209,nan,0.0,1522
1098,0.001496009761467576,nan,0.0,1523
1099,0.0001843178179115057,nan,0.0,1524
1100,0.00014822006050962955,nan,0.0,1525
1101,5.3615567594533786e-05,nan,0.0,1526
1102,0.000493063940666616,nan,0.0,1527
1103,0.000362906459486112,nan,0.0,1528
1104,0.0005500412080436945,nan,0.0,1529
1105,0.00012519597657956183,nan,0.0,1530
1106,0.00028013228438794613,nan,0.0,1531
1107,0.0003641271614469588,nan,0.0,1532
1108,0.0004920685314573348,nan,0.0,1533
1109,0.00034995077294297516,nan,0.0,1534
1110,0.00021187782112974674,nan,0.0,1535
1111,3.091573671554215e-05,nan,0.0,1536
1112,0.0005687236553058028,nan,0.0,1537
1113,5.481481275637634e-05,nan,0.0,1538
1114,0.0006239318754523993,nan,0.0,1539
1115,0.000845036469399929,nan,0.0,1540
1116,0.00011574029485927895,nan,0.0,1541
1117,8.07046890258789e-05,nan,0.0,1542
1118,0.00034154413151554763,nan,0.0,1543
1119,0.0010277508990839124,nan,0.0,1544
1120,7.523536623921245e-05,nan,0.0,1545
1121,0.001384437084197998,nan,0.0,1546
1122,0.0008780956268310547,nan,0.0,1547
1123,3.649949940154329e-05,nan,0.0,1548
1124,0.00019175409397576004,nan,0.0,1549
1125,3.7474630516953766e-05,nan,0.0,1550
1126,0.0010954951867461205,nan,0.0,1551
1127,0.001136596198193729,nan,0.0,1552
1128,0.0007622909615747631,nan,0.0,1553
1129,0.00012027740012854338,nan,0.0,1554
1130,0.0011776112951338291,nan,0.0,1555
1131,0.0007534789619967341,nan,0.0,1556
1132,9.487628994975239e-05,nan,0.0,1557
1133,0.0007164191920310259,nan,0.0,1558
1134,0.0005384873948059976,nan,0.0,1559
1135,0.00016761540609877557,nan,0.0,1560
1136,0.00045717714237980545,nan,0.0,1561
1137,0.00023679256264586002,nan,0.0,1562
1138,9.401320858160034e-05,nan,0.0,1563
1139,0.0008608102798461914,nan,0.0,1564
1140,4.834651917917654e-05,nan,0.0,1565
1141,0.0001999306696234271,nan,0.0,1566
1142,0.00042065620073117316,nan,0.0,1567
1143,0.0005161893204785883,nan,0.0,1568
1144,4.4753549445886165e-05,nan,0.0,1569
1145,0.00017590761126484722,nan,0.0,1570
1146,0.0003732919576577842,nan,0.0,1571
1147,0.00017252564430236816,nan,0.0,1572
1148,9.358644456369802e-05,nan,0.0,1573
1149,0.00041082382085733116,nan,0.0,1574
1150,0.0009852814255282283,nan,0.0,1575
1151,0.0006405877647921443,nan,0.0,1576
1152,0.00014446974091697484,nan,0.0,1577
1153,0.00010925769311143085,nan,0.0,1578
1154,0.0005661964532919228,nan,0.0,1579
1155,0.00013589859008789062,nan,0.0,1580
1156,0.00013115047477185726,nan,0.0,1581
1157,0.00015752196486573666,nan,0.0,1582
1158,0.0001316523557761684,nan,0.0,1583
1159,0.00013190030585974455,nan,0.0,1584
1160,0.0005045413854531944,nan,0.0,1585
1161,0.0006097650621086359,nan,0.0,1586
1162,1.7197131455759518e-05,nan,0.0,1587
1163,0.0010982584208250046,nan,0.0,1588
1164,0.00099392409902066,nan,0.0,1589
1165,3.623723750934005e-05,nan,0.0,1590
1166,0.00011284709034953266,nan,0.0,1591
1167,0.00018388389435131103,nan,0.0,1592
1168,2.202272298745811e-05,nan,0.0,1593
1169,0.00041303157922811806,nan,0.0,1594
1170,4.881620407104492e-05,nan,0.0,1595
1171,7.694482337683439e-05,nan,0.0,1596
1172,0.0008538579568266869,nan,0.0,1597
1173,0.00019871711265295744,nan,0.0,1598
1174,7.214069046312943e-05,nan,0.0,1599
1175,0.0003441286098677665,nan,0.0,1600
1176,0.0006025218754075468,nan,0.0,1601
1177,3.6230085243005306e-05,nan,0.0,1602
1178,9.543895430397242e-05,nan,0.0,1603
1179,7.481813372578472e-05,nan,0.0,1604
1180,0.00048787592095322907,nan,0.0,1605
1181,0.00013428210513666272,nan,0.0,1606
1182,0.00010294318053638563,nan,0.0,1607
1183,0.0002301740605616942,nan,0.0,1608
1184,0.00017842769739218056,nan,0.0,1609
1185,0.0008228158694691956,nan,0.0,1610
1186,0.0002429342275718227,nan,0.0,1611
1187,0.00012742400576826185,nan,0.0,1612
1188,0.00025550840655341744,nan,0.0,1613
1189,0.0003017663839273155,nan,0.0,1614
1190,2.9132364943507127e-05,nan,0.0,1615
1191,0.036287736147642136,nan,0.0,1616
1192,0.0007824563654139638,nan,0.0,1617
1193,2.533435690565966e-05,nan,0.0,1618
1194,0.0003253173781558871,nan,0.0,1619
1195,3.825902967946604e-05,nan,0.0,1620
1196,0.0007028293330222368,nan,0.0,1621
1197,0.0004920053179375827,nan,0.0,1622
1198,5.254030111245811e-05,nan,0.0,1623
1199,6.520270835608244e-05,nan,0.0,1624
1200,4.280805660528131e-05,nan,0.0,1625
1201,0.00013345718616619706,nan,0.0,1626
1202,2.9520988391595893e-05,nan,0.0,1627
1203,0.00022340296709444374,nan,0.0,1628
1204,2.6438236091053113e-05,nan,0.0,1629
1205,4.941701627103612e-05,nan,0.0,1630
1206,6.858586857561022e-05,nan,0.0,1631
1207,1.9252300262451172e-05,nan,0.0,1632
1208,0.00013940334611106664,nan,0.0,1633
1209,0.00010152101458515972,nan,0.0,1634
1210,0.0002452981425449252,nan,0.0,1635
1211,0.0001313733955612406,nan,0.0,1636
1212,0.0002075147640425712,nan,0.0,1637
1213,0.0002854680933523923,nan,0.0,1638
1214,7.888794061727822e-05,nan,0.0,1639
1215,0.00017704485799185932,nan,0.0,1640
1216,7.918596384115517e-05,nan,0.0,1641
1217,0.00018561362230684608,nan,0.0,1642
1218,0.0001631402992643416,nan,0.0,1643
1219,0.00021257638582028449,nan,0.0,1644
1220,0.0002044868451775983,nan,0.0,1645
1221,0.00014310955884866416,nan,0.0,1646
1222,0.00040559290209785104,nan,0.0,1647
1223,0.0001337909634457901,nan,0.0,1648
1224,0.03517698496580124,nan,0.0,1649
1225,4.056453690282069e-05,nan,0.0,1650
1226,0.00024644850054755807,nan,0.0,1651
1227,7.44318967917934e-05,nan,0.0,1652
1228,0.0007876110030338168,nan,0.0,1653
1229,4.175186040811241e-05,nan,0.0,1654
1230,0.0006241178489290178,nan,0.0,1655
1231,3.0138491638354026e-05,nan,0.0,1656
1232,0.00040882109897211194,nan,0.0,1657
1233,9.050369044416584e-06,nan,0.0,1658
1234,0.0001256513496628031,nan,0.0,1659
1235,1.935243562911637e-05,nan,0.0,1660
1236,2.0499228412518278e-05,nan,0.0,1661
1237,6.924629269633442e-05,nan,0.0,1662
1238,0.0013492655707523227,nan,0.0,1663
1239,0.00017846225819084793,nan,0.0,1664
1240,0.00022748469200450927,nan,0.0,1665
1241,0.0258340947329998,nan,0.0,1666
1242,0.0004946851404383779,nan,0.0,1667
1243,0.00036988258943893015,nan,0.0,1668
1244,2.372980088694021e-05,nan,0.0,1669
1245,3.9637088775634766e-05,nan,0.0,1670
1246,0.0006433534435927868,nan,0.0,1671
1247,0.0005769014242105186,nan,0.0,1672
1248,0.0008726215455681086,nan,0.0,1673
1249,7.977723726071417e-05,nan,0.0,1674
1250,0.0006097316509112716,nan,0.0,1675
1251,4.645824446924962e-05,nan,0.0,1676
1252,0.00010547637793933973,nan,0.0,1677
1253,2.2568701751879416e-05,nan,0.0,1678
1254,4.395246287458576e-05,nan,0.0,1679
1255,0.0005596542032435536,nan,0.0,1680
1256,5.587100895354524e-05,nan,0.0,1681
1257,8.985280874185264e-05,nan,0.0,1682
1258,1.0049342563434038e-05,nan,0.0,1683
1259,0.0004966259002685547,nan,0.0,1684
1260,4.260062996763736e-05,nan,0.0,1685
1261,0.00032448291312903166,nan,0.0,1686
1262,0.0004429721739143133,nan,0.0,1687
1263,5.913972563575953e-05,nan,0.0,1688
1264,0.0006292581674642861,nan,0.0,1689
1265,0.023640882223844528,nan,0.0,1690
1266,0.00012731074821203947,nan,0.0,1691
1267,7.68899917602539e-05,nan,0.0,1692
1268,1.5444755263160914e-05,nan,0.0,1693
1269,0.0004985189298167825,nan,0.0,1694
1270,6.73484755679965e-05,nan,0.0,1695
1271,5.020141543354839e-05,nan,0.0,1696
1272,0.0008601092849858105,nan,0.0,1697
1273,0.0005042266566306353,nan,0.0,1698
1274,0.025419695302844048,nan,0.0,1699
1275,9.08374749997165e-06,nan,0.0,1700
1276,0.026276342570781708,nan,0.0,1701
1277,6.318092346191406e-06,nan,0.0,1702
1278,0.01889692433178425,nan,0.0,1703
1279,0.0020622515585273504,nan,0.0,1704
1280,7.405280939565273e-06,nan,0.0,1705
1281,0.002294714329764247,nan,0.0,1706
1282,0.0007317876443266869,nan,0.0,1707
1283,3.7024019547970966e-05,nan,0.0,1708
1284,7.031202403595671e-05,nan,0.0,1709
1285,4.99415400554426e-05,nan,0.0,1710
1286,0.0021896553225815296,nan,0.0,1711
1287,5.065440927864984e-05,nan,0.0,1712
1288,3.923893018509261e-05,nan,0.0,1713
1289,0.002986373845487833,nan,0.0,1714
1290,2.8581618607859127e-05,nan,0.0,1715
1291,1.7902850231621414e-05,nan,0.0,1716
1292,4.583358531817794e-05,nan,0.0,1717
1293,6.339550054690335e-06,nan,0.0,1718
