update,policy_loss,value_loss,entropy,steps
685,0.00020589589257724583,nan,0.0,954
686,0.0005644094781018794,nan,0.0,955
687,0.03947221487760544,nan,0.0,957
688,0.0031144546810537577,nan,0.0,958
689,0.00030956623959355056,nan,0.0,959
690,0.011930333450436592,nan,0.0,960
691,0.003969750367105007,nan,0.0,961
692,0.0037671064492315054,nan,0.0,962
693,7.227182504720986e-05,nan,0.0,963
694,0.0005705976509489119,nan,0.0,964
695,0.014217340387403965,nan,0.0,965
696,0.0001218605029862374,nan,0.0,966
697,0.001194387674331665,nan,0.0,967
698,0.002605805406346917,nan,0.0,968
699,0.00023800610506441444,nan,0.0,969
700,0.012891016900539398,nan,0.0,970
701,0.0008757197647355497,nan,0.0,971
702,0.003603076795116067,nan,0.0,972
703,0.0044704913161695,nan,0.0,973
704,0.004430562257766724,nan,0.0,974
705,0.0029912805184721947,nan,0.0,975
706,0.00028816936537623405,nan,0.0,976
707,0.0007027375395409763,nan,0.0,977
708,0.0004651605850085616,nan,0.0,978
709,0.0001852893765317276,nan,0.0,979
710,0.00296689267270267,nan,0.0,980
711,0.00031306743039749563,nan,0.0,981
712,0.011723245494067669,nan,0.0,982
713,0.00040876626735553145,nan,0.0,983
714,0.0027481531724333763,nan,0.0,984
715,0.013399375602602959,nan,0.0,985
716,0.0025866960640996695,nan,0.0,986
717,0.0030510853976011276,nan,0.0,987
718,0.00022174834157340229,nan,0.0,988
719,0.0002212285908171907,nan,0.0,989
720,0.012975828722119331,nan,0.0,990
721,0.031991321593523026,nan,0.0,992
722,0.012338404543697834,nan,0.0,993
723,0.004201849456876516,nan,0.0,994
724,0.004519779700785875,nan,0.0,995
725,0.0033011650666594505,nan,0.0,996
726,0.00030392647022381425,nan,0.0,997
727,0.0432739183306694,nan,0.0,999
728,0.003986401483416557,nan,0.0,1000
729,0.00030212639831006527,nan,0.0,1001
730,0.00041068551945500076,nan,0.0,1002
731,0.004011526238173246,nan,0.0,1003
732,0.0035109459422528744,nan,0.0,1004
733,0.0005500733968801796,nan,0.0,1005
734,0.0001540255470899865,nan,0.0,1006
735,0.0029089294839650393,nan,0.0,1007
736,0.010434389114379883,nan,0.0,1008
737,0.0006588077521882951,nan,0.0,1009
738,0.011533479206264019,nan,0.0,1010
739,0.015635816380381584,nan,0.0,1011
740,0.00039746283437125385,nan,0.0,1012
741,0.0007952201412990689,nan,0.0,1013
742,0.0020302366465330124,nan,0.0,1014
743,0.004494230728596449,nan,0.0,1015
744,0.00012208461703266948,nan,0.0,1016
745,0.025032496079802513,nan,0.0,1018
746,0.00023662566673010588,nan,0.0,1019
747,0.00040399550925940275,nan,0.0,1020
748,0.00021236418979242444,nan,0.0,1021
749,0.0004117286007385701,nan,0.0,1022
750,0.0007777917198836803,nan,0.0,1023
751,0.0007437789463438094,nan,0.0,1024
752,0.014017275534570217,nan,0.0,1025
753,0.0001676368701737374,nan,0.0,1026
754,0.011198107153177261,nan,0.0,1027
755,0.0009242009837180376,nan,0.0,1028
756,0.024692893028259277,nan,0.0,1030
757,0.0004206132725812495,nan,0.0,1031
758,0.010175608098506927,nan,0.0,1032
759,0.004376684315502644,nan,0.0,1033
760,0.0007414519786834717,nan,0.0,1034
761,0.00020482062245719135,nan,0.0,1035
762,0.004365342669188976,nan,0.0,1036
763,0.0032949994783848524,nan,0.0,1037
764,0.0009767495794221759,nan,0.0,1038
765,0.0007528853020630777,nan,0.0,1039
766,0.004220196977257729,nan,0.0,1040
767,0.00021763800759799778,nan,0.0,1041
768,0.010747675783932209,nan,0.0,1042
769,0.00018912076484411955,nan,0.0,1043
770,0.0008194971014745533,nan,0.0,1044
771,0.00013619184028357267,nan,0.0,1045
772,0.0013686000602319837,nan,0.0,1046
773,0.00011543035361682996,nan,0.0,1047
774,0.00016704796871636063,nan,0.0,1048
775,0.0006272804457694292,nan,0.0,1049
776,0.01019290555268526,nan,0.0,1050
777,0.00033267258550040424,nan,0.0,1051
778,0.0034155738539993763,nan,0.0,1052
779,0.0005156230763532221,nan,0.0,1053
780,0.002230446320027113,nan,0.0,1054
781,0.00025066614034585655,nan,0.0,1055
782,0.023289194330573082,nan,0.0,1058
783,0.0004597604274749756,nan,0.0,1059
784,0.009724087081849575,nan,0.0,1060
785,0.004929907154291868,nan,0.0,1061
786,0.00045910358312539756,nan,0.0,1062
787,0.0040175518952310085,nan,0.0,1063
788,0.00028044937062077224,nan,0.0,1064
789,0.003118951339274645,nan,0.0,1065
790,0.0038647602777928114,nan,0.0,1066
791,0.0009352480992674828,nan,0.0,1067
792,0.001321506453678012,nan,0.0,1068
793,0.0036810075398534536,nan,0.0,1069
794,0.005470565520226955,nan,0.0,1070
795,0.0002592062810435891,nan,0.0,1071
796,0.004809306934475899,nan,0.0,1072
797,0.0025063895154744387,nan,0.0,1073
798,0.000741971714887768,nan,0.0,1074
799,0.006268249824643135,nan,0.0,1075
800,0.0004389262176118791,nan,0.0,1076
801,0.002248897450044751,nan,0.0,1077
802,0.025788061320781708,nan,0.0,1079
803,0.0004629015747923404,nan,0.0,1080
804,0.002950429916381836,nan,0.0,1081
805,0.03790577873587608,nan,0.0,1083
806,0.00016164063708856702,nan,0.0,1084
807,0.0039641354233026505,nan,0.0,1085
808,0.0002399158402113244,nan,0.0,1086
809,0.0002612328389659524,nan,0.0,1087
810,0.0008839535294100642,nan,0.0,1088
811,0.00010775804548757151,nan,0.0,1089
812,0.00023257969587575644,nan,0.0,1090
813,0.000418326846556738,nan,0.0,1091
814,5.4712294513592497e-05,nan,0.0,1092
815,0.00028430460952222347,nan,0.0,1093
816,0.0039454493671655655,nan,0.0,1094
817,0.013951344415545464,nan,0.0,1095
818,0.00024279355420731008,nan,0.0,1096
819,0.025178836658596992,nan,0.0,1098
820,0.0031309532932937145,nan,0.0,1099
821,0.002630088245496154,nan,0.0,1100
822,0.0005798614001832902,nan,0.0,1101
823,0.00018148422532249242,nan,0.0,1102
824,0.00407953979447484,nan,0.0,1103
825,0.012097273021936417,nan,0.0,1104
826,0.003200111212208867,nan,0.0,1105
827,0.0004421353223733604,nan,0.0,1106
828,0.00282761687412858,nan,0.0,1107
829,6.156444578664377e-05,nan,0.0,1108
830,0.00020080088870599866,nan,0.0,1109
831,0.00022528409317601472,nan,0.0,1110
832,0.0024648404214531183,nan,0.0,1111
833,0.00015425682067871094,nan,0.0,1112
834,0.0007060587522573769,nan,0.0,1113
835,0.000141103271744214,nan,0.0,1114
836,0.0004950654110871255,nan,0.0,1115
837,6.793021748308092e-05,nan,0.0,1116
838,0.0001286196638830006,nan,0.0,1117
839,0.0030231140553951263,nan,0.0,1118
840,0.0024615644942969084,nan,0.0,1119
841,0.002896459074690938,nan,0.0,1120
842,0.0002478861715644598,nan,0.0,1121
843,0.034725286066532135,nan,0.0,1123
844,0.015581207349896431,nan,0.0,1124
845,0.0003834629023913294,nan,0.0,1125
846,0.00024041414144448936,nan,0.0,1126
847,0.0005185699556022882,nan,0.0,1127
848,0.004061821382492781,nan,0.0,1128
849,0.0030309485737234354,nan,0.0,1129
850,0.0003707122814375907,nan,0.0,1130
851,0.0008882093243300915,nan,0.0,1131
852,0.036808423697948456,nan,0.0,1133
853,0.011414107866585255,nan,0.0,1134
854,0.0010783040197566152,nan,0.0,1135
855,0.0002328419650439173,nan,0.0,1136
856,0.0028662108816206455,nan,0.0,1137
857,0.0001641368871787563,nan,0.0,1138
858,0.0027161906473338604,nan,0.0,1139
859,0.01643078774213791,nan,0.0,1140
860,0.002804375719279051,nan,0.0,1141
861,0.0007296633557416499,nan,0.0,1142
862,0.010312823578715324,nan,0.0,1143
863,0.01373480074107647,nan,0.0,1144
864,0.00023626326583325863,nan,0.0,1145
865,0.0002317762264283374,nan,0.0,1146
866,0.002933650044724345,nan,0.0,1147
867,0.013814502395689487,nan,0.0,1148
868,0.0007149135926738381,nan,0.0,1149
869,0.0005073714419268072,nan,0.0,1150
870,0.0002929079346358776,nan,0.0,1151
871,0.0020663118921220303,nan,0.0,1152
872,0.0037648831494152546,nan,0.0,1153
873,0.011644002050161362,nan,0.0,1154
874,0.00031984210363589227,nan,0.0,1155
875,0.0010954844765365124,nan,0.0,1156
876,0.001051312661729753,nan,0.0,1157
877,9.01913590496406e-05,nan,0.0,1158
878,0.0025158333592116833,nan,0.0,1159
879,0.0002789747668430209,nan,0.0,1160
880,0.0027018499094992876,nan,0.0,1161
881,0.013975894078612328,nan,0.0,1162
882,0.0016580140218138695,nan,0.0,1163
883,0.0002887773443944752,nan,0.0,1164
884,0.0005108094192110002,nan,0.0,1165
885,0.0030605983920395374,nan,0.0,1166
886,0.004268014337867498,nan,0.0,1167
887,0.0006138086318969727,nan,0.0,1168
888,0.012598237954080105,nan,0.0,1169
889,0.0024013470392674208,nan,0.0,1170
890,0.004294991493225098,nan,0.0,1171
891,0.0049124825745821,nan,0.0,1172
892,0.0060072168707847595,nan,0.0,1173
893,0.004803909920156002,nan,0.0,1174
894,0.003180022118613124,nan,0.0,1175
895,0.010787999257445335,nan,0.0,1176
896,0.00012277840869501233,nan,0.0,1177
897,0.0006486654165200889,nan,0.0,1178
898,0.00020168542687315494,nan,0.0,1179
899,0.0026237010024487972,nan,0.0,1180
900,0.0026176045648753643,nan,0.0,1181
901,0.0038084350526332855,nan,0.0,1182
902,0.017618058249354362,nan,0.0,1183
903,0.03662477433681488,nan,0.0,1185
904,0.00039338230271823704,nan,0.0,1186
905,0.012019414454698563,nan,0.0,1187
906,0.000592769356444478,nan,0.0,1188
907,0.00015211581194307655,nan,0.0,1189
908,0.003694896586239338,nan,0.0,1190
909,0.012203211896121502,nan,0.0,1191
910,0.002840812085196376,nan,0.0,1192
911,0.0036080048885196447,nan,0.0,1193
912,0.0004654788936022669,nan,0.0,1194
913,0.00017530917830299586,nan,0.0,1195
914,0.003654589643701911,nan,0.0,1196
915,0.031731508672237396,nan,0.0,1198
916,0.00046621798537671566,nan,0.0,1199
917,0.004368837922811508,nan,0.0,1200
918,0.00031412599491886795,nan,0.0,1201
919,0.0003892540989909321,nan,0.0,1202
920,0.00021512269449885935,nan,0.0,1203
921,0.004191615618765354,nan,0.0,1204
922,0.0036032269708812237,nan,0.0,1205
923,0.0034242509864270687,nan,0.0,1206
924,0.0022504471708089113,nan,0.0,1207
925,0.003928306046873331,nan,0.0,1208
926,0.0037756417877972126,nan,0.0,1209
927,0.012345903553068638,nan,0.0,1210
928,0.0001277923583984375,nan,0.0,1211
929,0.000267298222752288,nan,0.0,1212
930,0.004089570138603449,nan,0.0,1213
931,6.316899816738442e-05,nan,0.0,1214
932,0.002798914909362793,nan,0.0,1215
933,0.0003649067657534033,nan,0.0,1216
934,0.005231504328548908,nan,0.0,1217
935,0.01321891788393259,nan,0.0,1218
936,0.003753395052626729,nan,0.0,1219
937,0.029820505529642105,nan,0.0,1221
938,0.002944834064692259,nan,0.0,1222
939,0.015361974947154522,nan,0.0,1223
940,0.0005292331916280091,nan,0.0,1224
941,0.0037924812640994787,nan,0.0,1225
942,0.0003449940704740584,nan,0.0,1226
943,0.0018970536766573787,nan,0.0,1227
944,0.0015694188186898828,nan,0.0,1228
945,0.00025517938775010407,nan,0.0,1229
946,0.00024937509442679584,nan,0.0,1230
947,0.0026014470495283604,nan,0.0,1231
948,0.0001900696661323309,nan,0.0,1232
949,0.00014633178943768144,nan,0.0,1233
950,0.0024746775161474943,nan,0.0,1234
951,0.00024160384782589972,nan,0.0,1235
952,0.00046899556764401495,nan,0.0,1236
953,0.003858531592413783,nan,0.0,1237
954,0.00010175466013606638,nan,0.0,1238
955,0.01738937385380268,nan,0.0,1239
956,0.014146613888442516,nan,0.0,1240
957,0.0006091868854127824,nan,0.0,1241
958,0.026935676112771034,nan,0.0,1243
959,0.00010376930003985763,nan,0.0,1244
960,0.0002255034341942519,nan,0.0,1245
961,0.00015379904652945697,nan,0.0,1246
962,0.00018931149679701775,nan,0.0,1247
963,0.03206651285290718,nan,0.0,1249
964,0.0003802955034188926,nan,0.0,1250
965,0.0031343959271907806,nan,0.0,1251
966,0.0025183295365422964,nan,0.0,1252
967,0.0003320205141790211,nan,0.0,1253
968,0.00010562419629422948,nan,0.0,1254
969,0.003788525937125087,nan,0.0,1255
970,0.0026091383770108223,nan,0.0,1256
971,0.0027051828801631927,nan,0.0,1257
972,0.00013241767010185868,nan,0.0,1258
973,0.012123558670282364,nan,0.0,1259
974,0.0019958375487476587,nan,0.0,1260
975,0.009758819825947285,nan,0.0,1261
976,9.377956303069368e-05,nan,0.0,1262
977,0.00010704755550250411,nan,0.0,1263
978,0.0006645857938565314,nan,0.0,1264
979,0.0021517276763916016,nan,0.0,1265
980,0.000190534585271962,nan,0.0,1266
981,0.0003057718276977539,nan,0.0,1267
982,0.00010184288112213835,nan,0.0,1268
983,0.018555499613285065,nan,0.0,1269
984,0.0002936327364295721,nan,0.0,1270
985,0.002219793852418661,nan,0.0,1271
986,0.0005065941950306296,nan,0.0,1272
987,0.00011411666491767392,nan,0.0,1273
988,0.00019151211017742753,nan,0.0,1274
989,0.0004882979555986822,nan,0.0,1275
990,0.013423928059637547,nan,0.0,1276
991,0.00030779719236306846,nan,0.0,1277
992,0.0008291172562167048,nan,0.0,1278
993,0.0001837563468143344,nan,0.0,1279
994,0.004056532401591539,nan,0.0,1280
995,0.0003392851212993264,nan,0.0,1281
996,0.012321311049163342,nan,0.0,1282
997,0.003873532870784402,nan,0.0,1283
998,8.806705591268837e-05,nan,0.0,1284
999,0.000363390427082777,nan,0.0,1285
1000,0.012536421418190002,nan,0.0,1286
1001,0.0004484319651965052,nan,0.0,1287
1002,0.00017805337847676128,nan,0.0,1288
1003,0.003066849661991,nan,0.0,1289
1004,0.004634150303900242,nan,0.0,1290
1005,0.001134879537858069,nan,0.0,1291
1006,0.00013107300037518144,nan,0.0,1292
1007,0.0003728055744431913,nan,0.0,1293
1008,0.0027713060844689608,nan,0.0,1294
1009,0.004273751750588417,nan,0.0,1295
1010,0.0006138384342193604,nan,0.0,1296
1011,0.0031137322075664997,nan,0.0,1297
1012,0.0034741258714348078,nan,0.0,1298
1013,0.00015873670054133981,nan,0.0,1299
1014,0.00961970817297697,nan,0.0,1300
1015,0.014831436797976494,nan,0.0,1301
1016,0.00018676280160434544,nan,0.0,1302
1017,0.002738308859989047,nan,0.0,1303
1018,0.002304275054484606,nan,0.0,1304
1019,0.012123038060963154,nan,0.0,1305
1020,0.00021100282901898026,nan,0.0,1306
1021,9.147882519755512e-05,nan,0.0,1307
1022,0.016706746071577072,nan,0.0,1308
1023,6.341456901282072e-05,nan,0.0,1309
1024,8.149861969286576e-05,nan,0.0,1310
1025,0.015660250559449196,nan,0.0,1311
1026,0.0001877856266219169,nan,0.0,1312
1027,0.002842049580067396,nan,0.0,1313
1028,0.00020305275393184274,nan,0.0,1314
1029,0.017015699297189713,nan,0.0,1315
1030,0.00016140699153766036,nan,0.0,1316
1031,0.0002668642846401781,nan,0.0,1317
1032,0.0027863287832587957,nan,0.0,1318
1033,7.431745325447991e-05,nan,0.0,1319
1034,6.865024624858052e-05,nan,0.0,1320
1035,0.00012310504098422825,nan,0.0,1321
1036,0.0046099890023469925,nan,0.0,1322
1037,0.0001141762695624493,nan,0.0,1323
1038,0.0002532517828512937,nan,0.0,1324
1039,0.00012334345956332982,nan,0.0,1325
1040,0.0003608560364227742,nan,0.0,1326
1041,0.0005142510053701699,nan,0.0,1327
1042,0.0006869244389235973,nan,0.0,1328
1043,0.0003432238008826971,nan,0.0,1329
1044,0.004654667340219021,nan,0.0,1330
1045,0.00034817575942724943,nan,0.0,1331
1046,0.00019977569172624499,nan,0.0,1332
1047,0.01047157496213913,nan,0.0,1333
1048,0.003033394692465663,nan,0.0,1334
1049,0.00024097441928461194,nan,0.0,1335
1050,0.0001911759318318218,nan,0.0,1336
1051,0.00045125363976694643,nan,0.0,1337
1052,0.00043496728176251054,nan,0.0,1338
1053,0.00011528253526194021,nan,0.0,1339
1054,0.011272120289504528,nan,0.0,1340
1055,0.009515789337456226,nan,0.0,1341
1056,0.005113076884299517,nan,0.0,1342
1057,0.0001980090164579451,nan,0.0,1343
1058,0.005030046682804823,nan,0.0,1344
1059,0.0001557016366859898,nan,0.0,1345
1060,9.198665065923706e-05,nan,0.0,1346
1061,0.00026418923516757786,nan,0.0,1347
1062,0.0001704692840576172,nan,0.0,1348
1063,0.003148951567709446,nan,0.0,1349
1064,0.00014073609781917185,nan,0.0,1350
1065,9.83214340521954e-05,nan,0.0,1351
1066,0.009110990911722183,nan,0.0,1352
1067,0.010908884927630424,nan,0.0,1353
1068,0.00010446548549225554,nan,0.0,1354
1069,0.0004582357360050082,nan,0.0,1355
1070,0.0003566646482795477,nan,0.0,1356
1071,8.294582221424207e-05,nan,0.0,1357
1072,0.0021137595176696777,nan,0.0,1358
1073,0.00013033150753472,nan,0.0,1359
1074,0.004247972741723061,nan,0.0,1360
1075,0.00872994028031826,nan,0.0,1361
1076,0.00013178109657019377,nan,0.0,1362
1077,0.003719684900715947,nan,0.0,1363
1078,0.0032289016526192427,nan,0.0,1364
1079,0.0045743538066744804,nan,0.0,1365
1080,0.0042073726654052734,nan,0.0,1366
1081,0.0005539846024475992,nan,0.0,1367
1082,0.0002470207109581679,nan,0.0,1368
1083,6.518363807117566e-05,nan,0.0,1369
1084,0.004443401005119085,nan,0.0,1370
1085,0.0005482196575030684,nan,0.0,1371
1086,0.003377444576472044,nan,0.0,1372
1087,0.004091255366802216,nan,0.0,1373
1088,0.00041807175148278475,nan,0.0,1374
1089,0.0002239823224954307,nan,0.0,1375
1090,0.009737680666148663,nan,0.0,1376
1091,0.014138298109173775,nan,0.0,1377
1092,0.004248687997460365,nan,0.0,1378
1093,0.00038557409425266087,nan,0.0,1379
1094,0.014682797715067863,nan,0.0,1380
1095,0.004422083031386137,nan,0.0,1381
1096,0.00045439242967404425,nan,0.0,1382
1097,0.0035753357224166393,nan,0.0,1383
1098,0.005618985742330551,nan,0.0,1384
1099,0.0004098141216672957,nan,0.0,1385
1100,0.000396380404708907,nan,0.0,1386
1101,0.00021278858184814453,nan,0.0,1387
1102,0.003684327472001314,nan,0.0,1388
1103,0.003769175847992301,nan,0.0,1389
1104,0.003945167176425457,nan,0.0,1390
1105,0.00026472806348465383,nan,0.0,1391
1106,0.00039808033034205437,nan,0.0,1392
1107,0.0046382928267121315,nan,0.0,1393
1108,0.001133713754825294,nan,0.0,1394
1109,0.0030135202687233686,nan,0.0,1395
1110,0.0007431649719364941,nan,0.0,1396
1111,0.00013323783059604466,nan,0.0,1397
1112,0.013569923117756844,nan,0.0,1398
1113,0.0001926779659697786,nan,0.0,1399
1114,0.004727157298475504,nan,0.0,1400
1115,0.00966033898293972,nan,0.0,1401
1116,0.00013835907157044858,nan,0.0,1402
1117,0.00022558450291398913,nan,0.0,1403
1118,0.004438397940248251,nan,0.0,1404
1119,0.010825779289007187,nan,0.0,1405
1120,0.0002572918019723147,nan,0.0,1406
1121,0.012874658219516277,nan,0.0,1407
1122,0.01094799768179655,nan,0.0,1408
1123,9.637593757361174e-05,nan,0.0,1409
1124,0.00033772707683965564,nan,0.0,1410
1125,9.735345520311967e-05,nan,0.0,1411
1126,0.0036954593379050493,nan,0.0,1412
1127,0.004297364968806505,nan,0.0,1413
1128,0.01095158327370882,nan,0.0,1414
1129,0.0002939772675745189,nan,0.0,1415
1130,0.004371941089630127,nan,0.0,1416
1131,0.0032587647438049316,nan,0.0,1417
1132,0.00019501209317240864,nan,0.0,1418
1133,0.0035121487453579903,nan,0.0,1419
1134,0.012352132238447666,nan,0.0,1420
1135,0.00030307768611237407,nan,0.0,1421
1136,0.004223294090479612,nan,0.0,1422
1137,0.0003677582717500627,nan,0.0,1423
1138,0.0003023433673661202,nan,0.0,1424
1139,0.03658592700958252,nan,0.0,1426
1140,0.0001884067023638636,nan,0.0,1427
1141,0.000571994751226157,nan,0.0,1428
1142,0.015719600021839142,nan,0.0,1429
1143,0.001009151921607554,nan,0.0,1430
1144,0.0654570609331131,nan,0.0,1433
1145,0.00036580083542503417,nan,0.0,1434
1146,0.004795595072209835,nan,0.0,1435
1147,0.0002981281140819192,nan,0.0,1436
1148,0.0002779018832370639,nan,0.0,1437
1149,0.004756050184369087,nan,0.0,1438
1150,0.0036981748417019844,nan,0.0,1439
1151,0.001298304763622582,nan,0.0,1440
1152,0.00024260759528260678,nan,0.0,1441
1153,0.0003902304160874337,nan,0.0,1442
1154,0.004753987770527601,nan,0.0,1443
1155,0.0001791810936992988,nan,0.0,1444
1156,0.0001309275539824739,nan,0.0,1445
1157,0.0003526151122059673,nan,0.0,1446
1158,0.0004539799701888114,nan,0.0,1447
1159,0.0005330026033334434,nan,0.0,1448
1160,0.0042753564193844795,nan,0.0,1449
1161,0.010168783366680145,nan,0.0,1450
1162,5.692481863661669e-05,nan,0.0,1451
1163,0.006871243007481098,nan,0.0,1452
1164,0.010060295462608337,nan,0.0,1453
1165,5.8770179748535156e-05,nan,0.0,1454
1166,0.00029012441518716514,nan,0.0,1455
1167,0.0005467963055707514,nan,0.0,1456
1168,8.14557060948573e-05,nan,0.0,1457
1169,0.003413897706195712,nan,0.0,1458
1170,0.00017549276526551694,nan,0.0,1459
1171,0.00013068437692709267,nan,0.0,1460
1172,0.005414551589637995,nan,0.0,1461
1173,0.0029389928095042706,nan,0.0,1462
1174,0.0020835637114942074,nan,0.0,1463
1175,0.003581549972295761,nan,0.0,1464
1176,0.014355748891830444,nan,0.0,1465
1177,7.881641067797318e-05,nan,0.0,1466
1178,0.0041621970012784,nan,0.0,1467
1179,0.00018386841111350805,nan,0.0,1468
1180,0.013610086403787136,nan,0.0,1469
1181,0.002521107206121087,nan,0.0,1470
1182,0.00014308214304037392,nan,0.0,1471
1183,0.003939790651202202,nan,0.0,1472
1184,0.003583919955417514,nan,0.0,1473
1185,0.004792077466845512,nan,0.0,1474
1186,0.0034368347842246294,nan,0.0,1475
1187,0.00023303508351091295,nan,0.0,1476
1188,0.012700527906417847,nan,0.0,1477
1189,0.00046612261212430894,nan,0.0,1478
1190,6.06846806476824e-05,nan,0.0,1479
1191,0.0021119879093021154,nan,0.0,1480
1192,0.005105103366076946,nan,0.0,1481
1193,4.571199315250851e-05,nan,0.0,1482
1194,0.0035011814907193184,nan,0.0,1483
1195,5.332946602720767e-05,nan,0.0,1484
1196,0.0032364523503929377,nan,0.0,1485
1197,0.002656934317201376,nan,0.0,1486
1198,0.000275262602372095,nan,0.0,1487
1199,0.014902252703905106,nan,0.0,1488
1200,0.00013359308650251478,nan,0.0,1489
1201,0.00023622512526344508,nan,0.0,1490
1202,6.18314734310843e-05,nan,0.0,1491
1203,0.0033874940127134323,nan,0.0,1492
1204,5.707740638172254e-05,nan,0.0,1493
1205,0.00013243674766272306,nan,0.0,1494
1206,6.980895705055445e-05,nan,0.0,1495
1207,5.30505167262163e-05,nan,0.0,1496
1208,0.003607254009693861,nan,0.0,1497
1209,0.0001425361551810056,nan,0.0,1498
1210,0.00036541817826218903,nan,0.0,1499
1211,0.00017931460752151906,nan,0.0,1500
1212,0.000712102628313005,nan,0.0,1501
1213,0.01602904312312603,nan,0.0,1502
1214,0.000234348772210069,nan,0.0,1503
1215,0.0029027939308434725,nan,0.0,1504
1216,0.00013259411207400262,nan,0.0,1505
1217,0.01361941173672676,nan,0.0,1506
1218,0.002912383060902357,nan,0.0,1507
1219,0.0005809020949527621,nan,0.0,1508
1220,0.003762461943551898,nan,0.0,1509
1221,0.0002831315796356648,nan,0.0,1510
1222,0.0035752581898123026,nan,0.0,1511
1223,0.0021643948275595903,nan,0.0,1512
1224,0.004057185724377632,nan,0.0,1513
1225,0.0001136803621193394,nan,0.0,1514
1226,0.003581790952011943,nan,0.0,1515
1227,0.00017891883908305317,nan,0.0,1516
1228,0.004049092531204224,nan,0.0,1517
1229,6.643056985922158e-05,nan,0.0,1518
1230,0.0032912110909819603,nan,0.0,1519
1231,0.00012387036986183375,nan,0.0,1520
1232,0.0026690769009292126,nan,0.0,1521
1233,4.434823858900927e-05,nan,0.0,1522
1234,0.0023277306463569403,nan,0.0,1523
1235,0.00011926650768145919,nan,0.0,1524
1236,9.915828559314832e-05,nan,0.0,1525
1237,0.00014431476301979274,nan,0.0,1526
1238,0.004287971183657646,nan,0.0,1527
1239,0.031219542026519775,nan,0.0,1529
1240,0.0002729558909777552,nan,0.0,1530
1241,0.012137715704739094,nan,0.0,1531
1242,0.003383922390639782,nan,0.0,1532
1243,0.019468875601887703,nan,0.0,1533
1244,7.527112757088616e-05,nan,0.0,1534
1245,0.00013679265975952148,nan,0.0,1535
1246,0.003149316180497408,nan,0.0,1536
1247,0.004036028403788805,nan,0.0,1537
1248,0.0029840515926480293,nan,0.0,1538
1249,0.00019332408555783331,nan,0.0,1539
1250,0.015787916257977486,nan,0.0,1540
1251,0.00012033223902108148,nan,0.0,1541
1252,0.0002126264589605853,nan,0.0,1542
1253,7.3580740718171e-05,nan,0.0,1543
1254,0.00020583986770361662,nan,0.0,1544
1255,0.002421417273581028,nan,0.0,1545
1256,0.00020473002223297954,nan,0.0,1546
1257,0.0001819944300223142,nan,0.0,1547
1258,4.14562200603541e-05,nan,0.0,1548
1259,0.0018186497036367655,nan,0.0,1549
1260,6.994724390096962e-05,nan,0.0,1550
1261,0.0025861714966595173,nan,0.0,1551
1262,0.0027792309410870075,nan,0.0,1552
1263,0.0001481985964346677,nan,0.0,1553
1264,0.0022669266909360886,nan,0.0,1554
1265,0.0024631188716739416,nan,0.0,1555
1266,0.0003239834331907332,nan,0.0,1556
1267,0.00012654304737225175,nan,0.0,1557
1268,6.44898391328752e-05,nan,0.0,1558
1269,0.012388914823532104,nan,0.0,1559
1270,0.00016143560060299933,nan,0.0,1560
1271,0.00015169857942964882,nan,0.0,1561
1272,0.0031828521750867367,nan,0.0,1562
1273,0.04158219322562218,nan,0.0,1564
1274,0.002836706582456827,nan,0.0,1565
1275,4.714488750323653e-05,nan,0.0,1566
1276,0.0034026072826236486,nan,0.0,1567
1277,4.9636364565230906e-05,nan,0.0,1568
1278,0.003156790742650628,nan,0.0,1569
1279,0.0025351739022880793,nan,0.0,1570
1280,5.379199865274131e-05,nan,0.0,1571
1281,0.0031552265863865614,nan,0.0,1572
1282,0.0012467288179323077,nan,0.0,1573
1283,9.834527736529708e-05,nan,0.0,1574
1284,0.00019918917678296566,nan,0.0,1575
1285,0.00018404722504783422,nan,0.0,1576
1286,0.003516819328069687,nan,0.0,1577
1287,0.00020425795810297132,nan,0.0,1578
1288,0.00018611192354001105,nan,0.0,1579
1289,0.004008510150015354,nan,0.0,1580
1290,9.445905743632466e-05,nan,0.0,1581
1291,0.00013676405069418252,nan,0.0,1582
1292,0.00016783476166892797,nan,0.0,1583
1293,4.292010999051854e-05,nan,0.0,1584
1294,0.0023432611487805843,nan,0.0,1585
1295,0.003009169129654765,nan,0.0,1586
1296,0.0001777434372343123,nan,0.0,1587
1297,7.246494351420552e-05,nan,0.0,1588
1298,0.0030718217603862286,nan,0.0,1589
1299,4.5530796342063695e-05,nan,0.0,1590
1300,0.00011093854845967144,nan,0.0,1591
1301,0.00344021781347692,nan,0.0,1592
1302,0.0001239180564880371,nan,0.0,1593
1303,0.0018509863875806332,nan,0.0,1594
1304,0.0020761967170983553,nan,0.0,1595
1305,0.00016194820636883378,nan,0.0,1596
1306,2.7761458113673143e-05,nan,0.0,1597
1307,0.0020701431203633547,nan,0.0,1598
1308,9.522437903797254e-05,nan,0.0,1599
1309,0.00267791748046875,nan,0.0,1600
1310,7.49874088796787e-05,nan,0.0,1601
1311,0.0003605484962463379,nan,0.0,1602
1312,0.0028349673375487328,nan,0.0,1603
1313,0.0025308560580015182,nan,0.0,1604
1314,0.00024369954189751297,nan,0.0,1605
1315,0.017286233603954315,nan,0.0,1606
